timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 00:37:55,25.838502982209086,28.18526874577481,3.6870850656614627,94.6849815965294,16393.256671411873,6180.8683285768975,23033.999999999964
2025-03-18 00:38:00,25.83688715605884,28.18541446676955,3.6871267464046324,94.71577178953505,16393.30544697351,6180.819553014804,23033.99999999996
2025-03-18 00:38:05,25.83502836361654,28.185557565484906,3.687174575166875,94.70125006798614,16393.353344815827,6180.77165517195,23033.999999999964
2025-03-18 00:38:10,25.833319084680273,28.185697808306912,3.6872284758408003,94.75309238120884,16393.400286726242,6180.724713262618,23033.999999999964
2025-03-18 00:38:15,25.831888451041124,28.185835160446313,3.6872798646004292,94.79198610809168,16393.45957677988,6180.665423205904,23033.99999999996
2025-03-18 00:38:20,25.83943148318467,28.185970206142983,3.6873202214523486,94.8309284894231,16393.523719900415,6180.601280083473,23033.999999999964
2025-03-18 00:38:25,25.839171261818823,28.186102509471986,3.687359176682232,94.8648135732086,16393.58656052901,6180.538439446966,23033.999999999956
2025-03-18 00:38:30,25.838158720413762,28.186232338941455,3.687400454306368,94.91278608964672,16393.64822603469,6180.476773950899,23033.999999999964
2025-03-18 00:38:35,25.837195514300603,28.18635970039893,3.687441950269356,94.90544098145052,16393.708719346818,6180.416280637711,23033.99999999996
2025-03-18 00:38:40,25.83607206801864,28.186484809484657,3.687482642415936,94.95216837616896,16393.768142851513,6180.356857134595,23033.999999999956
2025-03-18 00:38:45,25.83481082155494,28.186607621439418,3.6875240275428256,94.94778355211925,16393.826475265476,6180.298524721003,23033.99999999996
2025-03-18 00:38:50,25.841685270961385,28.186728392728515,3.68756529107427,94.9464768050606,16393.883838421032,6180.241161565576,23033.99999999996
2025-03-18 00:38:55,25.841182520159915,28.1868468853564,3.6876137025216678,94.93595770047608,16393.940119284154,6180.1848807023625,23033.999999999953
2025-03-18 00:39:00,25.84027714985682,28.18748542347178,3.687664876704152,94.8781884983238,16393.99538518376,6180.129614804202,23033.999999999953
2025-03-18 00:39:05,25.839195854361883,28.187595322757964,3.687676605651136,94.80331525992172,16394.049762490802,6180.07523749651,23033.999999999953
2025-03-18 00:39:10,25.83819253123837,28.18779118955304,3.6877200942443222,94.82195807987969,16394.103106140188,6180.021893847666,23033.99999999995
2025-03-18 00:39:15,25.844620245110136,28.18850763436523,3.687765272965167,94.841782183171,16394.155542116874,6179.9694578718045,23033.999999999956
2025-03-18 00:39:20,25.84332682957071,28.188519726613386,3.6877217701835017,94.86740740012561,16394.207103678422,6179.917896309731,23033.99999999996
2025-03-18 00:39:25,25.84231587042563,28.18793950334625,3.687620844532517,94.87186687465613,16394.25775978371,6179.867240203837,23033.99999999996
2025-03-18 00:39:30,25.841548451199376,28.187198581614695,3.6874809830778505,94.89751547840999,16394.307719955774,6179.8172800327775,23033.999999999956
2025-03-18 00:39:35,25.848504992177105,28.186474343135842,3.6873432708494374,94.8732468287312,16394.35655519007,6179.768444798671,23033.999999999956
2025-03-18 00:39:40,25.847741865814644,28.185759096827137,3.687191200200313,94.86769403753378,16394.404784083486,6179.720215905153,23033.999999999956
2025-03-18 00:39:45,25.847060676748544,28.184494014693996,3.6870046151032136,94.85919968987542,16394.452115731314,6179.672884257889,23033.99999999996
2025-03-18 00:39:50,25.84584689624603,28.183072158814966,3.6867975069791368,94.88292005011883,16394.498870189127,6179.626129798959,23033.999999999956
2025-03-18 00:39:55,25.852952588524772,28.182402348713556,3.6866150010905123,94.89626611479007,16394.54473756054,6179.580262428271,23033.999999999956
2025-03-18 00:40:00,25.85152423893065,28.18166563702845,3.686434910746911,94.8485546649413,16394.58976260006,6179.53523738957,23033.999999999956
2025-03-18 00:40:05,25.85063134367016,28.180222448493325,3.6862365362179608,94.8656659881777,16394.63423215512,6179.490767834319,23033.999999999956
2025-03-18 00:40:10,25.849254698944982,28.178803965629758,3.6860511789048283,94.84080660462864,16394.677940445534,6179.44705954433,23033.999999999956
2025-03-18 00:40:15,25.84962407203184,28.177787857476314,3.6858668927019567,94.82244387212823,16394.720987978355,6179.404012012528,23033.999999999964
2025-03-18 00:40:20,25.853126453523707,28.177185400878017,3.68571757709687,94.8219963916537,16394.763325384112,6179.361674606567,23033.999999999964
2025-03-18 00:40:25,25.853515209049345,28.17659084320854,3.685609144645404,94.83527860637174,16394.80510770037,6179.319892288799,23033.999999999967
2025-03-18 00:40:30,25.85193464320892,28.176006777121636,3.6854917818846293,94.84109243064097,16394.84615271984,6179.278847270713,23033.999999999975
2025-03-18 00:40:35,25.85823985948088,28.17543130951082,3.685391446927951,94.8396736859741,16394.886593485946,6179.23840650403,23033.999999999975
2025-03-18 00:40:40,25.856955162103482,28.174862901517102,3.685306374546546,94.84259234321884,16394.926538137737,6179.19846185326,23033.999999999975
2025-03-18 00:40:45,25.855819698464085,28.174305449311106,3.685237010434839,94.86454438780011,16394.965712882982,6179.159287106822,23033.999999999975
2025-03-18 00:40:50,25.862065309982775,28.173755037794287,3.6851648624899593,94.87663332599968,16395.004392865016,6179.120607121635,23033.999999999975
2025-03-18 00:40:55,25.863313429575886,28.173213141083473,3.685031220018594,94.89454911292025,16395.042474421713,6179.082525569074,23033.999999999978
2025-03-18 00:41:00,25.862696762555597,28.17267854556808,3.684903979929915,94.90994802236636,16395.08004292345,6179.04495706635,23033.99999999998
2025-03-18 00:41:05,25.86856774520692,28.172151403711826,3.684784406226918,94.91023245546903,16395.117087640054,6179.007912347178,23033.999999999978
2025-03-18 00:41:10,25.867520041119874,28.171633119114833,3.6846734454628605,94.9254909533222,16395.15350986722,6178.971490123453,23033.999999999978
2025-03-18 00:41:15,25.866167021555793,28.171121482630067,3.6845752876079283,94.91753948603387,16395.189464922893,6178.935535069627,23033.999999999978
2025-03-18 00:41:20,25.870582824432688,28.170615836231505,3.6844745716236074,94.94170085504199,16395.224999027498,6178.900000964215,23033.999999999978
2025-03-18 00:41:25,25.869667218189214,28.170119029248216,3.6843860475030468,94.9667164616532,16395.259911954265,6178.865088037076,23033.999999999978
2025-03-18 00:41:30,25.86826339263723,28.169629295214936,3.6843026893163477,94.98853179690231,16395.294327824613,6178.830672166705,23033.99999999998
2025-03-18 00:41:35,25.8739594259991,28.169145796988623,3.6842046758790628,95.01045211592658,16395.328305475938,6178.796694515977,23033.999999999985
2025-03-18 00:41:40,25.872964004219824,28.16866872733731,3.6840994207214184,95.02942601428867,16395.36183136479,6178.7631686275745,23033.99999999998
2025-03-18 00:41:45,25.89162285002731,28.16819850410916,3.683998748901529,94.98900370835807,16395.394876121023,6178.730123870396,23033.99999999998
2025-03-18 00:41:50,25.87840840275392,28.172314555743753,3.68457610401357,94.77627062491783,16395.42749785796,6178.697502134032,23033.999999999975
2025-03-18 00:41:55,25.877222137111065,28.17897334248718,3.685537137660993,94.7966699203136,16395.459631676247,6178.665368316171,23033.999999999978
2025-03-18 00:41:59,25.882700241528433,28.183769172934497,3.686251528677708,94.78684284852389,16395.4909668296,6178.634033157816,23033.999999999975
2025-03-18 00:42:05,25.881277257373934,28.186701228337846,3.6866857255363303,94.80282849263878,16395.522639410046,6178.6023605813925,23033.999999999975
2025-03-18 00:42:10,25.880297266334733,28.188503745123235,3.686921147658521,94.73918608309872,16395.553540603476,6178.571459385804,23033.999999999975
2025-03-18 00:42:14,25.8853163981201,28.189878478148596,3.687073748418877,94.72866734644067,16395.583661510907,6178.541338481606,23033.999999999978
2025-03-18 00:42:19,25.888939517997372,28.190729034792135,3.6872121695076205,94.74219681303698,16395.613751859306,6178.511248126904,23033.99999999997
2025-03-18 00:42:24,25.892807037900706,28.19143858775401,3.6873440560219337,94.74514179712448,16395.643451581927,6178.481548404873,23033.999999999975
2025-03-18 00:42:29,25.891432176584303,28.19213898274762,3.6874280843313554,94.7467897767343,16395.67276795741,6178.452232030725,23033.999999999975
2025-03-18 00:42:34,25.890462352264745,28.192830399108757,3.6874990933462533,94.77406787581725,16395.701708533437,6178.423291455599,23033.99999999997
2025-03-18 00:42:39,25.89472805746159,28.193513007876835,3.6875972676054585,94.75517128882623,16395.730280441574,6178.394719550156,23033.99999999997
2025-03-18 00:42:44,25.89324070737678,28.194186974204474,3.687704678588793,94.77564180736304,16395.75849060061,6178.366509390163,23033.99999999997
2025-03-18 00:42:49,25.892777358621853,28.194852464602686,3.687804999064026,94.79589532001391,16395.786346008077,6178.338653980869,23033.999999999975
2025-03-18 00:42:54,25.89683159036948,28.195509636174407,3.6879313613030384,94.77963080861896,16395.813853186984,6178.311146803356,23033.999999999978
2025-03-18 00:42:59,25.895731516153916,28.196158643078505,3.688046625315726,94.77862200385609,16395.84101863405,6178.2839813539795,23033.99999999997
2025-03-18 00:43:04,25.899060594385617,28.196799807286304,3.6881195477471427,94.77005974974817,16395.8678558067,6178.25714418617,23033.99999999997
2025-03-18 00:43:09,25.897628855204132,28.197432770059567,3.68820398506299,94.78856432626928,16395.89434968838,6178.230650302368,23033.999999999964
2025-03-18 00:43:14,25.896790667765817,28.19805818131111,3.6882884102008786,94.79352573033472,16395.920527488088,6178.204472503708,23033.999999999964
2025-03-18 00:43:19,25.90056665042797,28.198676008050978,3.688382959716623,94.81417137909057,16395.946387815722,6178.178612176227,23033.999999999964
2025-03-18 00:43:24,25.899115506540312,28.199286394114804,3.6884768551628526,94.83215179203879,16395.97193671614,6178.153063274784,23033.999999999964
2025-03-18 00:43:29,25.89780816492925,28.199889469723168,3.688569580348996,94.78411000946365,16395.997179624293,6178.127820365844,23033.99999999996
2025-03-18 00:43:34,25.90140013813391,28.200485368431934,3.688669149483401,94.76270788890373,16396.022122112165,6178.102877878735,23033.999999999964
2025-03-18 00:43:39,25.90008770840167,28.201074208400897,3.6887695028242664,94.78540740422551,16396.04676915151,6178.078230837681,23033.999999999967
2025-03-18 00:43:44,25.898440187843406,28.201656338109213,3.6888389208231214,94.81609274716591,16396.0711353313,6178.0538646543855,23033.999999999967
2025-03-18 00:43:49,25.90277753390656,28.20223123414384,3.688920190159123,94.82181627210112,16396.095198707488,6178.029801282001,23033.999999999964
2025-03-18 00:43:54,25.90654047377518,28.20279967369675,3.689005402189822,94.82868912505096,16396.118991850013,6178.006008141207,23033.999999999964
2025-03-18 00:43:59,25.904828819149962,28.203361535846437,3.689090967974924,94.84472343581393,16396.14250968106,6177.982490309418,23033.999999999967
2025-03-18 00:44:04,25.903650102399094,28.20391690069998,3.689176056372517,94.86168825476467,16396.165755546088,6177.959244444639,23033.999999999967
2025-03-18 00:44:09,25.907285813012873,28.20446594672634,3.6892601330695176,94.89103556809742,16396.188736924392,6177.936263068494,23033.99999999996
2025-03-18 00:44:14,25.906111617199794,28.205008753034118,3.689343210923904,94.89735412094257,16396.21145713626,6177.913542856574,23033.99999999996
2025-03-18 00:44:20,25.904457840822538,28.205708478884244,3.689457741209835,94.86101270414267,16396.23601188599,6177.8889881044315,23033.99999999996
